,time,current
859,429.5049999996819,0.0
860,430.00499999968144,0.4086604569168705
861,430.504999999681,0.3844157074094751
862,431.00499999968054,0.361692614241398
863,431.5049999996801,0.34164646657139447
864,432.0049999996796,0.32393348013095635
865,432.50499999967917,0.3082567358031656
866,433.0049999996787,0.2943610732510587
867,433.50499999967826,0.2820266512560041
868,434.0049999996778,0.2710635718718468
869,434.50499999967735,0.2613073870050919
870,435.0049999996769,0.252615334886126
871,435.50499999967644,0.24486318111335872
872,436.004999999676,0.23794256122754365
873,436.50499999967553,0.23175874000881905
874,437.0049999996751,0.22622871762521737
875,437.5049999996746,0.2212796250027925
876,438.00499999967417,0.21684736082698877
877,438.5049999996737,0.21287543082443774
878,439.00499999967326,0.20931395674205588
879,439.5049999996728,0.2061188280038363
880,440.00499999967235,0.2032509736036013
881,440.5049999996719,0.20067573556264026
882,441.00499999967144,0.1983623283903455
883,441.504999999671,0.1962833715527329
884,442.00499999967053,0.19441448407544282
885,442.5049999996701,0.19273393216401305
886,443.0049999996696,0.19122232218001456
887,443.50499999966917,0.1898623325203124
888,444.0049999996687,0.18863847895188393
889,444.50499999966826,0.1875369087920452
890,445.0049999996678,0.18654522002290178
891,445.50499999966735,0.18565230201340377
892,446.0049999996669,0.18484819501227773
893,446.50499999966644,0.18412396598656303
894,447.004999999666,0.18347159872682453
895,447.50499999966553,0.18288389643234454
896,448.0049999996651,0.18235439523675695
897,448.5049999996646,0.1818772873441459
898,449.00499999966416,0.1814473526237648
899,449.5049999996637,0.18105989766333222
900,450.00499999966326,0.18071070141056653
901,450.5049999996628,0.18039596664373486
902,451.00499999966235,0.1801122766074212
903,451.5049999996619,0.17985655623190142
904,452.00499999966144,0.1796260374254632
905,452.504999999661,0.1794182279904196
906,453.0049999996605,0.17923088376684887
907,453.5049999996601,0.17906198365444548
908,454.0049999996596,0.17890970720327196
909,454.50499999965916,0.17877241449951398
910,455.0049999996587,0.17864862810326468
911,455.50499999965825,0.17853701682250073
912,456.0049999996578,0.1784363811312759
913,456.50499999965734,0.17834564006118261
914,457.0049999996569,0.17826381941368433
915,457.50499999965643,0.17819004115732873
916,458.004999999656,0.1781235138883751
917,458.5049999996555,0.17806352424624894
918,459.00499999965507,0.17800942918667864
919,459.5049999996546,0.17796064902553865
920,460.00499999965416,0.17791666117547594
921,460.5049999996537,0.17787699450547118
922,461.00499999965325,0.17784122426068102
923,461.5049999996528,0.17780896748633898
924,462.00499999965234,0.17777987890523878
925,462.5049999996519,0.17775364720346312
926,463.00499999965143,0.1777299916836226
927,463.504999999651,0.17770865924899037
928,464.0049999996505,0.17768942168561186
929,464.50499999965007,0.17767207321278317
930,465.0049999996496,0.17765642827526312
931,465.50499999964916,0.1776423195532514
932,466.0049999996487,0.17762959616856625
933,466.50499999964825,0.1776181220676004
934,467.0049999996478,0.1776077745635791
935,467.50499999964734,0.17759844302237385
936,468.0049999996469,0.17759002767769838
937,468.50499999964643,0.1775824385629136
938,469.004999999646,0.17757559454794233
939,469.5049999996455,0.17756942247092575
940,470.00499999964507,0.1775638563552873
941,470.5049999996446,0.17755883670378753
942,471.00499999964416,0.177554309861988
943,471.5049999996437,0.17755022744429028
944,472.00499999964325,0.17754654581639084
945,472.5049999996428,0.17754322562860123
946,473.00499999964234,0.17754023139502753
947,473.5049999996419,0.17753753111410042
948,474.0049999996414,0.17753509592638766
949,474.504999999641,0.17753289980602507
950,475.0049999996405,0.17753091928245873
951,475.50499999964006,0.1775291331895211
952,476.0049999996396,0.1775275224391528
953,476.50499999963915,0.17752606981735006
954,477.0049999996387,0.1775247598001514
955,477.50499999963824,0.17752357838769736
956,478.0049999996378,0.1775225129545852
957,478.50499999963733,0.1775215521149195
958,479.0049999996369,0.17752068560061451
959,479.5049999996364,0.17751990415164648
960,480.00499999963597,0.0
961,480.5049999996355,0.0
962,481.00499999963506,0.0
963,481.5049999996346,0.0
964,482.00499999963415,0.0
965,482.5049999996337,0.0
966,483.00499999963324,0.0
967,483.5049999996328,0.0
968,484.00499999963233,0.0
969,484.5049999996319,0.0
970,485.0049999996314,0.0
971,485.50499999963097,0.0
972,486.0049999996305,0.0
973,486.50499999963006,0.0
974,487.0049999996296,0.0
975,487.50499999962915,0.0
976,488.0049999996287,0.0
977,488.50499999962824,0.0
978,489.0049999996278,0.0
979,489.50499999962733,0.0
980,490.0049999996269,0.0
981,490.5049999996264,0.0
982,491.00499999962597,0.0
983,491.5049999996255,0.0
984,492.00499999962506,0.0
985,492.5049999996246,0.0
986,493.00499999962415,0.0
987,493.5049999996237,0.0
988,494.00499999962324,0.0
989,494.5049999996228,0.0
990,495.0049999996223,0.0
991,495.5049999996219,0.0
992,496.0049999996214,0.0
993,496.50499999962096,0.0
994,497.0049999996205,0.0
995,497.50499999962005,0.0
996,498.0049999996196,0.0
997,498.50499999961914,0.0
998,499.0049999996187,0.0
999,499.50499999961824,0.0
1000,500.0049999996178,0.0
1001,500.5049999996173,0.0
1002,501.00499999961687,0.0
1003,501.5049999996164,0.0
1004,502.00499999961596,0.0
1005,502.5049999996155,0.0
1006,503.00499999961505,0.0
1007,503.5049999996146,0.0
1008,504.00499999961414,0.0
1009,504.5049999996137,0.0
1010,505.00499999961323,0.0
1011,505.5049999996128,0.0
1012,506.0049999996123,0.0
1013,506.50499999961187,0.0
1014,507.0049999996114,0.0
1015,507.50499999961096,0.0
1016,508.0049999996105,0.0
1017,508.50499999961005,0.0
1018,509.0049999996096,0.0
1019,509.50499999960914,0.0
1020,510.0049999996087,0.0
1021,510.50499999960823,0.0
1022,511.0049999996078,0.0
1023,511.5049999996073,0.0
1024,512.0049999996069,0.0
1025,512.5049999996064,0.0
1026,513.004999999606,0.0
1027,513.5049999996055,0.0
1028,514.004999999605,0.0
1029,514.5049999996046,0.0
1030,515.0049999996041,0.0
1031,515.5049999996037,0.0
1032,516.0049999996032,0.0
1033,516.5049999996028,0.0
1034,517.0049999996023,0.0
1035,517.5049999996019,0.0
1036,518.0049999996014,0.0
1037,518.504999999601,0.0
1038,519.0049999996005,0.0
1039,519.5049999996,0.0
1040,520.0049999995996,0.0
1041,520.5049999995991,0.0
1042,521.0049999995987,0.0
1043,521.5049999995982,0.0
1044,522.0049999995978,0.0
1045,522.5049999995973,0.0
1046,523.0049999995969,0.0
1047,523.5049999995964,0.0
1048,524.004999999596,0.0
1049,524.5049999995955,0.0
1050,525.004999999595,0.0
1051,525.5049999995946,0.0
1052,526.0049999995941,0.0
1053,526.5049999995937,0.0
1054,527.0049999995932,0.0
1055,527.5049999995928,0.0
1056,528.0049999995923,0.0
1057,528.5049999995919,0.0
1058,529.0049999995914,0.0
1059,529.504999999591,0.0
1060,530.0049999995905,0.20308093919911124
1061,530.50499999959,0.1968751721410684
1062,531.0049999995896,0.19081885776669583
1063,531.5049999995891,0.18530589758872654
1064,532.0049999995887,0.1802821283000262
1065,532.5049999995882,0.17569871955540844
1066,533.0049999995878,0.17151257214328022
1067,533.5049999995873,0.16768552719513652
1068,534.0049999995869,0.16418369609612876
1069,534.5049999995864,0.16097689401510012
1070,535.004999999586,0.1580381597177955
1071,535.5049999995855,0.15534334733959798
1072,536.004999999585,0.1528707782810588
1073,536.5049999995846,0.1506009434353909
1074,537.0049999995841,0.1485162476409238
1075,537.5049999995837,0.14660078963803663
1076,538.0049999995832,0.1448401719524198
1077,538.5049999995828,0.1432213360682537
1078,539.0049999995823,0.14173241903178627
1079,539.5049999995819,0.1403626282671893
1080,540.0049999995814,0.13910213191654505
1081,540.504999999581,0.1379419624541372
1082,541.0049999995805,0.13687393168810585
1083,541.50499999958,0.13589055556331128
1084,542.0049999995796,0.13498498742885645
1085,542.5049999995791,0.13415095864116391
1086,543.0049999995787,0.13338272554614072
1087,543.5049999995782,0.1326750220278863
1088,544.0049999995778,0.13202301693159707
1089,544.5049999995773,0.13142227576888438
1090,545.0049999995769,0.13086872619805498
1091,545.5049999995764,0.13035862684276195
1092,546.004999999576,0.12988853907213108
1093,546.5049999995755,0.12945530141588044
1094,547.004999999575,0.1290560063306384
1095,547.5049999995746,0.12868797906992221
1096,548.0049999995741,0.1283487584411166
1097,548.5049999995737,0.12803607925917407
1098,549.0049999995732,0.12774785632937619
1099,549.5049999995728,0.12748216981094046
1100,550.0049999995723,0.12723725183004203
1101,550.5049999995719,0.12701147422535225
1102,551.0049999995714,0.12680333732181773
1103,551.5049999995709,0.1266114596394163
1104,552.0049999995705,0.12643456845325507
1105,552.50499999957,0.1262714911298319
1106,553.0049999995696,0.126121147171728
1107,553.5049999995691,0.12598254090957947
1108,554.0049999995687,0.1258547547860092
1109,554.5049999995682,0.12573694318138792
1110,555.0049999995678,0.12562832673591698
1111,555.5049999995673,0.12552818712665867
1112,556.0049999995668,0.12543586226185083
1113,556.5049999995664,0.12535074185817116
1114,557.0049999995659,0.12527226336961472
1115,557.5049999995655,0.1251999082393633
1116,558.004999999565,0.1251331984484667
1117,558.5049999995646,0.12507169333738044
1118,559.0049999995641,0.1250149866784167
1119,559.5049999995637,0.12496270397899596
1120,560.0049999995632,0.12491449999725328
1121,560.5049999995628,0.1248700564530733
1122,561.0049999995623,0.12482907991901111
1123,561.5049999995618,0.12479129987682636
1124,562.0049999995614,0.12475646692650959
1125,562.5049999995609,0.12472435113574662
1126,563.0049999995605,0.12469474051872854
1127,563.50499999956,0.12466743963411209
1128,564.0049999995596,0.12464226829274425
1129,564.5049999995591,0.12461906036651679
1130,565.0049999995587,0.12459766269040182
1131,565.5049999995582,0.1245779340503505
1132,566.0049999995578,0.12455974425031845
1133,566.5049999995573,0.12454297325221096
1134,567.0049999995568,0.12452751038303389
1135,567.5049999995564,0.12451325360398637
1136,568.0049999995559,0.12450010883664546
1137,568.5049999995555,0.12448798934177409
1138,569.004999999555,0.12447681514663589
1139,569.5049999995546,0.12446651251702427
1140,570.0049999995541,0.12445701347050811
1141,570.5049999995537,0.1244482553276735
1142,571.0049999995532,0.12444018029839338
1143,571.5049999995528,0.12443273510038615
1144,572.0049999995523,0.12442587060754311
1145,572.5049999995518,0.12441954152569898
1146,573.0049999995514,0.12441370609370235
1147,573.5049999995509,0.12440832580781086
1148,574.0049999995505,0.1244033651675904
1149,574.50499999955,0.12439879144163969
1150,575.0049999995496,0.12439457445159252
1151,575.5049999995491,0.12439068637297065
1152,576.0049999995487,0.12438710155157437
1153,576.5049999995482,0.12438379633419511
1154,577.0049999995477,0.12438074891253535
1155,577.5049999995473,0.12437793917930336
1156,578.0049999995468,0.12437534859553452
1157,578.5049999995464,0.12437296006826079
1158,579.0049999995459,0.12437075783772483
1159,579.5049999995455,0.12436872737338926
1160,580.004999999545,0.0
1161,580.5049999995446,0.0
1162,581.0049999995441,0.0
1163,581.5049999995437,0.0
1164,582.0049999995432,0.0
1165,582.5049999995427,0.0
1166,583.0049999995423,0.0
1167,583.5049999995418,0.0
1168,584.0049999995414,0.0
1169,584.5049999995409,0.0
1170,585.0049999995405,0.0
1171,585.50499999954,0.0
1172,586.0049999995396,0.0
1173,586.5049999995391,0.0
1174,587.0049999995387,0.0
1175,587.5049999995382,0.0
1176,588.0049999995377,0.0
1177,588.5049999995373,0.0
1178,589.0049999995368,0.0
1179,589.5049999995364,0.0
1180,590.0049999995359,0.0
1181,590.5049999995355,0.0
1182,591.004999999535,0.0
1183,591.5049999995346,0.0
1184,592.0049999995341,0.0
1185,592.5049999995337,0.0
1186,593.0049999995332,0.0
1187,593.5049999995327,0.0
1188,594.0049999995323,0.0
1189,594.5049999995318,0.0
1190,595.0049999995314,0.0
1191,595.5049999995309,0.0
1192,596.0049999995305,0.0
1193,596.50499999953,0.0
1194,597.0049999995296,0.0
1195,597.5049999995291,0.0
1196,598.0049999995286,0.0
1197,598.5049999995282,0.0
1198,599.0049999995277,0.0
1199,599.5049999995273,0.0
1200,600.0049999995268,0.0
1201,600.5049999995264,0.0
1202,601.0049999995259,0.0
1203,601.5049999995255,0.0
1204,602.004999999525,0.0
1205,602.5049999995246,0.0
1206,603.0049999995241,0.0
1207,603.5049999995236,0.0
1208,604.0049999995232,0.0
1209,604.5049999995227,0.0
1210,605.0049999995223,0.0
1211,605.5049999995218,0.0
1212,606.0049999995214,0.0
1213,606.5049999995209,0.0
1214,607.0049999995205,0.0
1215,607.50499999952,0.0
1216,608.0049999995196,0.0
1217,608.5049999995191,0.0
1218,609.0049999995186,0.0
1219,609.5049999995182,0.0
1220,610.0049999995177,0.0
1221,610.5049999995173,0.0
1222,611.0049999995168,0.0
1223,611.5049999995164,0.0
1224,612.0049999995159,0.0
1225,612.5049999995155,0.0
1226,613.004999999515,0.0
1227,613.5049999995146,0.0
1228,614.0049999995141,0.0
1229,614.5049999995136,0.0
1230,615.0049999995132,0.0
1231,615.5049999995127,0.0
1232,616.0049999995123,0.0
1233,616.5049999995118,0.0
1234,617.0049999995114,0.0
1235,617.5049999995109,0.0
1236,618.0049999995105,0.0
1237,618.50499999951,0.0
1238,619.0049999995096,0.0
1239,619.5049999995091,0.0
1240,620.0049999995086,0.0
1241,620.5049999995082,0.0
1242,621.0049999995077,0.0
1243,621.5049999995073,0.0
1244,622.0049999995068,0.0
1245,622.5049999995064,0.0
1246,623.0049999995059,0.0
1247,623.5049999995055,0.0
1248,624.004999999505,0.0
1249,624.5049999995045,0.0
1250,625.0049999995041,0.0
1251,625.5049999995036,0.0
1252,626.0049999995032,0.0
1253,626.5049999995027,0.0
1254,627.0049999995023,0.0
1255,627.5049999995018,0.0
1256,628.0049999995014,0.0
1257,628.5049999995009,0.0
1258,629.0049999995005,0.0
1259,629.5049999995,0.0
1260,630.0049999994995,0.04343203209611908
1261,630.5049999994991,0.04314188531990407
1262,631.0049999994986,0.04284880101319349
1263,631.5049999994982,0.04257510566556315
1264,632.0049999994977,0.04231935606157561
1265,632.5049999994973,0.0420801640938171
1266,633.0049999994968,0.04185628241329577
1267,633.5049999994964,0.04164658598050656
1268,634.0049999994959,0.041450056137489776
1269,634.5049999994955,0.041265767172503943
1270,635.004999999495,0.04109287495505926
1271,635.5049999994945,0.040930607291331376
1272,636.0049999994941,0.040778255711230726
1273,636.5049999994936,0.04063516844881454
1274,637.0049999994932,0.04050074441921678
1275,637.5049999994927,0.04037442802942129
1276,638.0049999994923,0.04025570468832265
1277,638.5049999994918,0.040144096904676
1278,639.0049999994914,0.040039160880617396
1279,639.5049999994909,0.03994048352415784
1280,640.0049999994905,0.03984767981701972
1281,640.50499999949,0.03976039048487668
1282,641.0049999994895,0.03967827992588471
1283,641.5049999994891,0.039601034360679375
1284,642.0049999994886,0.03952836017303759
1285,642.5049999994882,0.03945998241538377
1286,643.0049999994877,0.03939564345744263
1287,643.5049999994873,0.03933510175975747
1288,644.0049999994868,0.039278130756627144
1289,644.5049999994864,0.03922451783536768
1290,645.0049999994859,0.03917406340076325
1291,645.5049999994854,0.03912658001520053
1292,646.004999999485,0.039081891606342976
1293,646.5049999994845,0.03903983273533803
1294,647.0049999994841,0.039000247919504565
1295,647.5049999994836,0.03896299100424836
1296,648.0049999994832,0.038927924579628084
1297,648.5049999994827,0.0388949194375635
1298,649.0049999994823,0.03886385406616079
1299,649.5049999994818,0.03883461417803877
1300,650.0049999994814,0.038807092269891284
1301,650.5049999994809,0.038781187210819267
1302,651.0049999994804,0.03875680385722369
1303,651.50499999948,0.03873385269227366
1304,652.0049999994795,0.0387122494881558
1305,652.5049999994791,0.03869191498947919
1306,653.0049999994786,0.03867277461635736
1307,653.5049999994782,0.038654758185816984
1308,654.0049999994777,0.038637799650297955
1309,654.5049999994773,0.03862183685210967
1310,655.0049999994768,0.03860681129279913
1311,655.5049999994764,0.03859266791646651
1312,656.0049999994759,0.03857935490613652
1313,656.5049999994754,0.038566823492359244
1314,657.004999999475,0.03855502777327338
1315,657.5049999994745,0.03854392454541835
1316,658.0049999994741,0.03853347314463128
1317,658.5049999994736,0.03852363529640925
1318,659.0049999994732,0.03851437497515896
1319,659.5049999994727,0.03850565827179362
1320,660.0049999994723,0.038497453269171596
1321,660.5049999994718,0.03848972992490471
1322,661.0049999994714,0.03848245996109243
1323,661.5049999994709,0.03847561676056793
1324,662.0049999994704,0.03846917526926598
1325,662.50499999947,0.03846311190434843
1326,663.0049999994695,0.038457404467744004
1327,663.5049999994691,0.03845203206478105
1328,664.0049999994686,0.03844697502761115
1329,664.5049999994682,0.038442214843139595
1330,665.0049999994677,0.03843773408519639
1331,665.5049999994673,0.038433516350696556
1332,666.0049999994668,0.03842954619955462
1333,666.5049999994663,0.03842580909813171
1334,667.0049999994659,0.03842229136600646
1335,667.5049999994654,0.03841898012587438
1336,668.004999999465,0.03841586325639104
1337,668.5049999994645,0.03841292934778592
1338,669.0049999994641,0.03841016766008366
1339,669.5049999994636,0.0384075680837795
1340,670.0049999994632,0.038405121102824326
1341,670.5049999994627,0.03840281775978373
1342,671.0049999994623,0.03840064962304312
1343,671.5049999994618,0.03839860875593867
1344,672.0049999994613,0.03839668768770081
1345,672.5049999994609,0.03839487938610404
1346,673.0049999994604,0.03839317723172234
1347,673.50499999946,0.0383915749936965
1348,674.0049999994595,0.0383900668069238
1349,674.5049999994591,0.03838864715058715
1350,675.0049999994586,0.03838731082794475
1351,675.5049999994582,0.03838605294730606
1352,676.0049999994577,0.03838486890412485
1353,676.5049999994573,0.03838375436414321
1354,677.0049999994568,0.038382705247525455
1355,677.5049999994563,0.03838171771392324
1356,678.0049999994559,0.03838078814841721
1357,678.5049999994554,0.0383799131482843
1358,679.004999999455,0.03837908951054165
1359,679.5049999994545,0.03837831422022168
1360,680.0049999994541,0.0
1361,680.5049999994536,0.0
1362,681.0049999994532,0.0
1363,681.5049999994527,0.0
1364,682.0049999994523,0.0
1365,682.5049999994518,0.0
1366,683.0049999994513,0.0
1367,683.5049999994509,0.0
1368,684.0049999994504,0.0
1369,684.50499999945,0.0
1370,685.0049999994495,0.0
1371,685.5049999994491,0.0
1372,686.0049999994486,0.0
1373,686.5049999994482,0.0
1374,687.0049999994477,0.0
1375,687.5049999994473,0.0
1376,688.0049999994468,0.0
1377,688.5049999994463,0.0
1378,689.0049999994459,0.0
1379,689.5049999994454,0.0
1380,690.004999999445,0.0
1381,690.5049999994445,0.0
1382,691.0049999994441,0.0
1383,691.5049999994436,0.0
1384,692.0049999994432,0.0
1385,692.5049999994427,0.0
1386,693.0049999994422,0.0
1387,693.5049999994418,0.0
1388,694.0049999994413,0.0
1389,694.5049999994409,0.0
1390,695.0049999994404,0.0
1391,695.50499999944,0.0
1392,696.0049999994395,0.0
1393,696.5049999994391,0.0
1394,697.0049999994386,0.0
1395,697.5049999994382,0.0
1396,698.0049999994377,0.0
1397,698.5049999994372,0.0
1398,699.0049999994368,0.0
1399,699.5049999994363,0.0
1400,700.0049999994359,0.0
1401,700.5049999994354,0.0
1402,701.004999999435,0.0
1403,701.5049999994345,0.0
1404,702.0049999994341,0.0
1405,702.5049999994336,0.0
1406,703.0049999994332,0.0
1407,703.5049999994327,0.0
1408,704.0049999994322,0.0
1409,704.5049999994318,0.0
1410,705.0049999994313,0.0
1411,705.5049999994309,0.0
1412,706.0049999994304,0.0
1413,706.50499999943,0.0
1414,707.0049999994295,0.0
1415,707.5049999994291,0.0
1416,708.0049999994286,0.0
1417,708.5049999994282,0.0
1418,709.0049999994277,0.0
1419,709.5049999994272,0.0
1420,710.0049999994268,0.0
1421,710.5049999994263,0.0
1422,711.0049999994259,0.0
1423,711.5049999994254,0.0
1424,712.004999999425,0.0
1425,712.5049999994245,0.0
1426,713.0049999994241,0.0
1427,713.5049999994236,0.0
1428,714.0049999994231,0.0
1429,714.5049999994227,0.0
1430,715.0049999994222,0.0
1431,715.5049999994218,0.0
1432,716.0049999994213,0.0
1433,716.5049999994209,0.0
1434,717.0049999994204,0.0
1435,717.50499999942,0.0
1436,718.0049999994195,0.0
1437,718.504999999419,0.0
1438,719.0049999994186,0.0
1439,719.5049999994181,0.0
1440,720.0049999994177,0.0
1441,720.5049999994172,0.0
1442,721.0049999994168,0.0
1443,721.5049999994163,0.0
1444,722.0049999994159,0.0
1445,722.5049999994154,0.0
1446,723.004999999415,0.0
1447,723.5049999994145,0.0
1448,724.004999999414,0.0
1449,724.5049999994136,0.0
1450,725.0049999994131,0.0
1451,725.5049999994127,0.0
1452,726.0049999994122,0.0
1453,726.5049999994118,0.0
1454,727.0049999994113,0.0
1455,727.5049999994109,0.0
1456,728.0049999994104,0.0
1457,728.50499999941,0.0
1458,729.0049999994095,0.0
1459,729.504999999409,0.0
1460,730.0049999994086,0.0
1461,730.5049999994081,0.0
1462,731.0049999994077,0.0
1463,731.5049999994072,0.0
1464,732.0049999994068,0.0
1465,732.5049999994063,0.0
1466,733.0049999994059,0.0
1467,733.5049999994054,0.0
1468,734.004999999405,0.0
1469,734.5049999994045,0.0
1470,735.004999999404,0.0
1471,735.5049999994036,0.0
1472,736.0049999994031,0.0
1473,736.5049999994027,0.0
1474,737.0049999994022,0.0
1475,737.5049999994018,0.0
1476,738.0049999994013,0.0
1477,738.5049999994009,0.0
1478,739.0049999994004,0.0
1479,739.5049999994,0.0
1480,740.0049999993995,0.0
1481,740.504999999399,0.0
1482,741.0049999993986,0.0
1483,741.5049999993981,0.0
1484,742.0049999993977,0.0
1485,742.5049999993972,0.0
1486,743.0049999993968,0.0
1487,743.5049999993963,0.0
1488,744.0049999993959,0.0
1489,744.5049999993954,0.0
1490,745.004999999395,0.0
1491,745.5049999993945,0.0
1492,746.004999999394,0.0
1493,746.5049999993936,0.0
1494,747.0049999993931,0.0
1495,747.5049999993927,0.0
1496,748.0049999993922,0.0
1497,748.5049999993918,0.0
1498,749.0049999993913,0.0
1499,749.5049999993909,0.0
